1.349325337331334397e-02
2.598700649675162247e-02
2.998500749625187395e-02
3.448275862068965469e-02
4.147926036981509218e-02
5.197401299350324494e-02
8.995502248875562878e-02
9.345327336331833712e-02
1.114442778610694601e-01
1.159420289855072478e-01
1.254372813593203351e-01
1.404297851074462755e-01
1.454272863568215890e-01
1.634182908545727120e-01
1.874062968515742000e-01
1.914042978510744619e-01
1.914042978510744619e-01
1.989005497251374321e-01
2.003998000999500373e-01
2.028985507246376940e-01
2.028985507246376940e-01
2.098950524737631107e-01
2.103948025987006365e-01
2.113943028485757158e-01
2.218890554722638686e-01
2.233883058470764738e-01
2.238880559720139996e-01
2.298850574712643646e-01
2.323838080959520214e-01
2.473763118440779618e-01
2.508745627186406701e-01
2.613693153423288229e-01
2.698650674662668725e-01
2.983508245877061205e-01
3.208395802098950589e-01
3.208395802098950589e-01
3.228385807096451621e-01
3.258370814592703724e-01
3.273363318340829498e-01
3.418290854572713644e-01
3.683158420789605092e-01
3.733133433283358227e-01
3.763118440779610330e-01
3.958020989505247611e-01
3.993003498250874417e-01
3.998000999500249675e-01
4.277861069465267452e-01
4.282858570714642710e-01
4.312843578210894813e-01
4.382808595702148979e-01
4.437781109445277372e-01
4.602698650674662550e-01
4.657671164417790943e-01
4.662668665667166201e-01
4.662668665667166201e-01
4.742628685657171439e-01
4.952523738130934494e-01
5.002498750624687629e-01
5.062468765617191835e-01
5.087456271864068125e-01
5.382308845577211676e-01
5.432283858070964255e-01
5.532233883058470525e-01
5.602198900549725247e-01
5.847076461769115108e-01
5.942028985507246119e-01
6.176911544227886575e-01
6.256871564217890702e-01
6.301849075462269134e-01
6.301849075462269134e-01
6.611694152923538459e-01
6.711644177911044729e-01
6.771614192903547824e-01
6.991504247876062506e-01
7.311344327836082346e-01
7.351324337831084410e-01
7.466266866566716454e-01
7.621189405297351671e-01
7.996001999000499350e-01
8.025987006496752008e-01
8.045977011494253039e-01
8.045977011494253039e-01
8.220889555222389289e-01
8.265867066466766611e-01
8.575712143928035935e-01
8.710644677661169011e-01
8.825587206396801054e-01
8.830584707646177423e-01
8.835582208895552681e-01
9.095452273863068315e-01
9.170414792603698295e-01
9.255372313843078791e-01
9.300349825087456113e-01
9.425287356321838672e-01
9.425287356321838672e-01
9.700149925037481191e-01
9.705147426286856449e-01
9.715142428785606965e-01
9.720139930034982223e-01
9.840079960019989525e-01
