1.099450274862568723e-02
2.348825587206396920e-02
2.698650674662668794e-02
3.698150924537731143e-02
4.997501249375312093e-02
5.197401299350324494e-02
5.247376311844077768e-02
6.396801599200399591e-02
6.396801599200399591e-02
6.746626686656671812e-02
7.496251874062968834e-02
1.164417791104447736e-01
1.194402798600699700e-01
1.204397801099450216e-01
1.244377811094452835e-01
1.274362818590704660e-01
1.414292853573213271e-01
1.439280359820089839e-01
1.479260369815092457e-01
1.489255372313842973e-01
1.614192903548225810e-01
1.664167916041978945e-01
1.949025487256371703e-01
2.008995502248875631e-01
2.328835582208895472e-01
2.408795602198900432e-01
2.543728135932034062e-01
2.578710644677661423e-01
2.628685657171414558e-01
2.638680659670165074e-01
2.638680659670165074e-01
2.673663168415791880e-01
2.998500749625187534e-01
3.453273363318341005e-01
3.548225887056472017e-01
3.663168415792104060e-01
3.678160919540229834e-01
3.733133433283358227e-01
3.973013493253373385e-01
4.257871064467765865e-01
4.272863568215892194e-01
4.442778610694652630e-01
4.457771114442778404e-01
4.512743628185906797e-01
4.577711144427786261e-01
4.662668665667166201e-01
4.672663668165917272e-01
4.832583708145927193e-01
4.877561219390305070e-01
4.972513743128435526e-01
5.007496251874062887e-01
5.057471264367816577e-01
5.062468765617191835e-01
5.167416291854073362e-01
5.167416291854073362e-01
5.222388805597201200e-01
5.227386306846576458e-01
5.272363818090954890e-01
5.287356321839080664e-01
5.462268865567216913e-01
5.607196401799100505e-01
5.627186406796601537e-01
5.627186406796601537e-01
5.647176411794102568e-01
5.672163918040979969e-01
5.717141429285357290e-01
5.817091454272863560e-01
5.817091454272863560e-01
5.837081459270364592e-01
5.872063968015992508e-01
6.051974012993502905e-01
6.061969015492253421e-01
6.071964017991005047e-01
6.241879060469764928e-01
6.346826586706646456e-01
6.406796601699150662e-01
6.546726636681658995e-01
6.726636681659170502e-01
7.256371814092953398e-01
7.431284357821089648e-01
7.441279360319840164e-01
7.551224387806096949e-01
7.616191904047976413e-01
7.826086956521739468e-01
7.831084457771114726e-01
7.836081959020489984e-01
7.871064467766116790e-01
7.911044477761119964e-01
8.255872063968016095e-01
8.320839580209895558e-01
8.545727136431784388e-01
8.570714642678660677e-01
8.580709645177411193e-01
8.605697151424287483e-01
8.610694652673662741e-01
8.615692153923037999e-01
8.730634682658671153e-01
9.535232383808095458e-01
9.635182408795601727e-01
9.640179910044976985e-01
