3.398300849575212196e-02
4.247876061969015765e-02
4.797601199400299693e-02
5.047476261869065367e-02
6.646676661669165265e-02
7.996001999000500182e-02
9.995002498750624187e-02
1.004497751124437815e-01
1.044477761119440296e-01
1.069465267366316863e-01
1.139430284857571168e-01
1.319340329835082537e-01
1.389305347326336704e-01
1.434282858570714581e-01
1.454272863568215890e-01
1.459270364817591148e-01
1.499250374812593767e-01
1.604197901049475294e-01
1.689155422288855513e-01
1.749125437281359441e-01
2.128935532233882932e-01
2.423788105947026483e-01
2.483758120939530134e-01
2.728635682158920273e-01
2.823588205897051284e-01
2.993503248375812276e-01
3.173413293353323228e-01
3.273363318340829498e-01
3.318340829585207374e-01
3.438280859570214676e-01
3.438280859570214676e-01
3.623188405797101441e-01
3.693153423288355608e-01
3.978010994502748643e-01
4.237881059470264833e-01
4.437781109445277372e-01
4.437781109445277372e-01
4.502748625687156281e-01
4.907546226886556617e-01
5.012493753123438145e-01
5.062468765617191835e-01
5.072463768115942351e-01
5.082458770614692867e-01
5.192403798100949652e-01
5.457271364317840545e-01
5.462268865567216913e-01
5.542228885557221041e-01
5.592203898050974731e-01
5.617191404297851021e-01
5.812093953023488302e-01
5.847076461769115108e-01
5.897051474262868798e-01
6.201899050474762864e-01
6.206896551724138122e-01
6.321839080459770166e-01
6.346826586706646456e-01
6.346826586706646456e-01
6.426786606696651694e-01
6.446776611694152725e-01
6.491754122938531157e-01
6.526736631684157963e-01
6.546726636681658995e-01
6.686656671664168439e-01
6.731634182908545760e-01
6.736631684157921018e-01
6.741629185407296276e-01
6.761619190404797308e-01
6.771614192903547824e-01
6.876561719140429352e-01
6.876561719140429352e-01
6.996501749125437764e-01
7.021489255372314053e-01
7.136431784107946097e-01
7.246376811594202882e-01
7.306346826586707088e-01
7.356321839080459668e-01
7.396301849075461732e-01
7.511244377811094886e-01
7.691154422788605283e-01
7.721139430284857941e-01
7.786106946526736294e-01
7.901049475262368338e-01
7.906046976511743596e-01
8.030984507746127266e-01
8.070964517741129329e-01
8.080959520239879845e-01
8.310844577711143932e-01
8.625687156421789625e-01
8.655672163918041173e-01
8.690654672663667979e-01
8.770614692653673217e-01
9.115442278860569347e-01
9.125437281359319863e-01
9.240379810094953017e-01
9.285357321339330339e-01
9.405297351324337640e-01
9.405297351324337640e-01
9.455272363818091330e-01
9.635182408795601727e-01
9.925037481259370020e-01
