2.740142243359888763e-02
3.313276022797617681e-02
7.163713750803768487e-02
7.323906836682558819e-02
8.512661672708798921e-02
8.925610420210072782e-02
9.239330397327172317e-02
1.118496939775212029e-01
1.658653602267651239e-01
1.728585160524349629e-01
1.788894208819785669e-01
2.104915033978898009e-01
2.239107160392124207e-01
2.392367786455890100e-01
2.525416798883279856e-01
2.583691157261845950e-01
2.730037891114307502e-01
2.760963251251211670e-01
3.111069948565884369e-01
3.426585672412916228e-01
3.447739065185051466e-01
3.631984264416256991e-01
3.648499589485614258e-01
3.659621008730622460e-01
3.687443508198900988e-01
3.698714625251340316e-01
3.704278374937771678e-01
3.715543249793574754e-01
3.777760557040197309e-01
3.783410815082692835e-01
3.789140731626780001e-01
4.130635759437798482e-01
4.359684750777499396e-01
4.365920767858745277e-01
4.435748333950338962e-01
4.442132050635536622e-01
4.571169347066441624e-01
4.584245279686285368e-01
4.636540765247268991e-01
4.702586321422930205e-01
4.796043320811578248e-01
4.965822243252842050e-01
5.020856464173559797e-01
5.083351846328603152e-01
5.097282507396825313e-01
5.097282507396825313e-01
5.195348899609346649e-01
5.223683206543622282e-01
5.266171501014106360e-01
5.402112248371324643e-01
5.423796993376932551e-01
5.452694770555672754e-01
5.701725362603715652e-01
5.731400901834999839e-01
5.971429010925313197e-01
6.024410855448546487e-01
6.070083029560258137e-01
6.100573010639112059e-01
6.416590811010618456e-01
6.432150211079149527e-01
6.447636017032485345e-01
6.502300080115926972e-01
6.588318932282397622e-01
6.674651415059268400e-01
6.713967725666537545e-01
6.729672593130757718e-01
6.769131093654245923e-01
6.863791959016979360e-01
6.879641106441447551e-01
6.982459439063714024e-01
7.133183447655748743e-01
7.196727629439890750e-01
7.506302276064991119e-01
7.537931390667986786e-01
7.577477804377836801e-01
8.024484201377912740e-01
8.209153193565266182e-01
8.292829388114650868e-01
8.292829388114650868e-01
8.300395002934978228e-01
8.338182635055001457e-01
8.420683477687042062e-01
8.420683477687042062e-01
8.494978978866795094e-01
8.734405462996566172e-01
8.942956256423545414e-01
8.956544032005706590e-01
9.095788590104791904e-01
9.166380338698544294e-01
9.191578226440242361e-01
9.229013842888752484e-01
9.290095823886689308e-01
9.367060502735433669e-01
9.372882599556171535e-01
9.452184007459460968e-01
9.666577339246065215e-01
9.689491563239064353e-01
9.698493700380357296e-01
9.724861393370323182e-01
9.903054988301868145e-01
