3.248375812093953069e-02
3.298350824587706343e-02
4.097951024487755944e-02
4.297851074462768345e-02
4.997501249375312093e-02
7.646176911544227961e-02
7.646176911544227961e-02
7.696151924037980541e-02
9.195402298850574585e-02
1.094452773613193430e-01
1.224387806096951525e-01
1.344327836081959104e-01
1.354322838580709620e-01
1.399300349825087497e-01
1.404297851074462755e-01
1.614192903548225810e-01
1.689155422288855513e-01
1.769115442278860473e-01
2.003998000999500373e-01
2.003998000999500373e-01
2.393803098450774658e-01
2.518740629685157217e-01
2.718640679660169757e-01
2.813593203398300768e-01
2.938530734632683883e-01
3.218390804597701105e-01
3.278360819590204756e-01
3.458270864567716263e-01
3.593203398300849338e-01
3.663168415792104060e-01
3.683158420789605092e-01
3.718140929535232453e-01
4.087956021989005428e-01
4.147926036981509079e-01
4.227886056971514317e-01
4.467766116941529475e-01
4.512743628185906797e-01
4.647676161919040427e-01
4.747626186906546697e-01
5.007496251874062887e-01
5.137431284357820704e-01
5.147426286856571220e-01
5.157421289355322847e-01
5.207396301849075426e-01
5.472263868065967429e-01
5.477261369315342687e-01
5.572213893053473699e-01
5.607196401799100505e-01
5.697151424287856258e-01
5.717141429285357290e-01
5.832083958020989334e-01
5.912043978010994572e-01
5.977011494252874035e-01
6.091954022988506079e-01
6.176911544227886575e-01
6.181909045477261833e-01
6.271864067966016476e-01
6.336831584207895940e-01
6.386806596701649630e-01
6.411794102948525920e-01
6.501749125437281673e-01
6.601699150424787943e-01
6.631684157921039491e-01
6.636681659170414749e-01
6.691654172913543697e-01
6.761619190404797308e-01
6.901549225387306752e-01
6.901549225387306752e-01
6.971514242878560363e-01
6.971514242878560363e-01
7.126436781609195581e-01
7.156421789105447129e-01
7.161419290354822387e-01
7.161419290354822387e-01
7.196401799100450303e-01
7.241379310344827624e-01
7.316341829085457604e-01
7.451274362818590680e-01
7.471264367816091712e-01
7.556221889055472207e-01
7.756121939030484747e-01
7.806096951524237326e-01
7.851074462768615758e-01
8.040979510244877781e-01
8.130934532733633535e-01
8.165917041479260341e-01
8.450774612693653376e-01
8.545727136431784388e-01
8.605697151424287483e-01
8.665667166416791689e-01
8.665667166416791689e-01
8.935532233883058950e-01
8.955522238880559982e-01
9.150424787606197263e-01
9.240379810094953017e-01
9.355322338830585061e-01
9.425287356321838672e-01
9.530234882558720200e-01
9.595202398800599664e-01
9.945027486256871052e-01
